#<MCEnsembleInfo>cls21_s64_t128_D200</MCEnsembleInfo>
 # MomRay ar # P^2 = 0 # Box Irrep A1g

E_lab,E_cm,Omega_re,Omega_im
2.004253104434,2.004253104434,0.543257902250,0.743411403504
2.004325965916,2.004325965916,0.539975626292,0.744885494015
2.004398827397,2.004398827397,0.536777691465,0.746294260602
2.004471688878,2.004471688878,0.533660748638,0.747641280069
2.004544550360,2.004544550360,0.530621614975,0.748929890430
2.004617411841,2.004617411841,0.527657264378,0.750163209573
2.004690273322,2.004690273322,0.524764818522,0.751344152251
2.004763134804,2.004763134804,0.521941538433,0.752475445592
2.004835996285,2.004835996285,0.519184816604,0.753559643246
2.004908857766,2.004908857766,0.516492169583,0.754599138322
2.004981719248,2.004981719248,0.513861231033,0.755596175225
2.005054580729,2.005054580729,0.511289745215,0.756552860488
2.005127442210,2.005127442210,0.508775560874,0.757471172711
2.005200303691,2.005200303691,0.506316625503,0.758352971677
2.005273165173,2.005273165173,0.503910979962,0.759200006725
2.005346026654,2.005346026654,0.501556753423,0.760013924450
2.005418888135,2.005418888135,0.499252158625,0.760796275787
2.005491749617,2.005491749617,0.496995487415,0.761548522537
2.005564611098,2.005564611098,0.494785106563,0.762272043382
2.005637472579,2.005637472579,0.492619453824,0.762968139437
2.005710334061,2.005710334061,0.490497034236,0.763638039376
2.005783195542,2.005783195542,0.488416416645,0.764282904167
2.005856057023,2.005856057023,0.486376230422,0.764903831460
2.005928918505,2.005928918505,0.484375162390,0.765501859640
2.006001779986,2.006001779986,0.482411953913,0.766077971588
2.006074641467,2.006074641467,0.480485398167,0.766633098168
2.006147502948,2.006147502948,0.478594337563,0.767168121458
2.006220364430,2.006220364430,0.476737661318,0.767683877760
2.006293225911,2.006293225911,0.474914303166,0.768181160383
2.006366087392,2.006366087392,0.473123239193,0.768660722249
2.006438948874,2.006438948874,0.471363485802,0.769123278300
2.006511810355,2.006511810355,0.469634097784,0.769569507756
2.006584671836,2.006584671836,0.467934166500,0.770000056205
2.006657533318,2.006657533318,0.466262818160,0.770415537565
2.006730394799,2.006730394799,0.464619212201,0.770816535906
2.006803256280,2.006803256280,0.463002539746,0.771203607153
2.006876117762,2.006876117762,0.461412022149,0.771577280681
2.006948979243,2.006948979243,0.459846909622,0.771938060804
2.007021840724,2.007021840724,0.458306479927,0.772286428165
2.007094702205,2.007094702205,0.456790037144,0.772622841042
2.007167563687,2.007167563687,0.455296910498,0.772947736571
2.007240425168,2.007240425168,0.453826453249,0.773261531886
2.007313286649,2.007313286649,0.452378041641,0.773564625197
2.007386148131,2.007386148131,0.450951073903,0.773857396795
2.007459009612,2.007459009612,0.449544969299,0.774140209998
2.007531871093,2.007531871093,0.448159167231,0.774413412038
2.007604732575,2.007604732575,0.446793126380,0.774677334899
2.007677594056,2.007677594056,0.445446323897,0.774932296097
2.007750455537,2.007750455537,0.444118254629,0.775178599422
2.007823317019,2.007823317019,0.442808430382,0.775416535632
2.007896178500,2.007896178500,0.441516379228,0.775646383108
2.007969039981,2.007969039981,0.440241644833,0.775868408469
2.008041901462,2.008041901462,0.438983785831,0.776082867155
2.008114762944,2.008114762944,0.437742375214,0.776290003975
2.008187624425,2.008187624425,0.436516999762,0.776490053623
2.008260485906,2.008260485906,0.435307259496,0.776683241169
2.008333347388,2.008333347388,0.434112767152,0.776869782516
2.008406208869,2.008406208869,0.432933147687,0.777049884842
2.008479070350,2.008479070350,0.431768037804,0.777223747003
2.008551931832,2.008551931832,0.430617085497,0.777391559933
2.008624793313,2.008624793313,0.429479949620,0.777553507003
2.008697654794,2.008697654794,0.428356299472,0.777709764375
2.008770516276,2.008770516276,0.427245814406,0.777860501332
2.008843377757,2.008843377757,0.426148183449,0.778005880589
2.008916239238,2.008916239238,0.425063104943,0.778146058590
2.008989100719,2.008989100719,0.423990286199,0.778281185790
2.009061962201,2.009061962201,0.422929443170,0.778411406920
2.009134823682,2.009134823682,0.421880300134,0.778536861240
2.009207685163,2.009207685163,0.420842589393,0.778657682780
2.009280546645,2.009280546645,0.419816050984,0.778774000568
2.009353408126,2.009353408126,0.418800432403,0.778885938844
2.009426269607,2.009426269607,0.417795488338,0.778993617268
2.009499131089,2.009499131089,0.416800980419,0.779097151116
2.009571992570,2.009571992570,0.415816676973,0.779196651460
2.009644854051,2.009644854051,0.414842352788,0.779292225353
2.009717715533,2.009717715533,0.413877788894,0.779383975993
2.009790577014,2.009790577014,0.412922772348,0.779472002879
2.009863438495,2.009863438495,0.411977096026,0.779556401973
2.009936299976,2.009936299976,0.411040558424,0.779637265835
2.010009161458,2.010009161458,0.410112963476,0.779714683769
2.010082022939,2.010082022939,0.409194120364,0.779788741949
2.010154884420,2.010154884420,0.408283843347,0.779859523548
2.010227745902,2.010227745902,0.407381951593,0.779927108857
2.010300607383,2.010300607383,0.406488269018,0.779991575399
2.010373468864,2.010373468864,0.405602624128,0.780052998037
2.010446330346,2.010446330346,0.404724849876,0.780111449082
2.010519191827,2.010519191827,0.403854783510,0.780166998385
2.010592053308,2.010592053308,0.402992266444,0.780219713440
2.010664914790,2.010664914790,0.402137144120,0.780269659469
2.010737776271,2.010737776271,0.401289265881,0.780316899511
2.010810637752,2.010810637752,0.400448484851,0.780361494504
2.010883499233,2.010883499233,0.399614657812,0.780403503364
2.010956360715,2.010956360715,0.398787645094,0.780442983062
2.011029222196,2.011029222196,0.397967310464,0.780479988695
2.011102083677,2.011102083677,0.397153521021,0.780514573556
2.011174945159,2.011174945159,0.396346147092,0.780546789198
2.011247806640,2.011247806640,0.395545062137,0.780576685502
2.011320668121,2.011320668121,0.394750142651,0.780604310735
2.011393529603,2.011393529603,0.393961268075,0.780629711607
2.011466391084,2.011466391084,0.393178320709,0.780652933329
2.011539252565,2.011539252565,0.392401185623,0.780674019666
2.011612114046,2.011612114046,0.391629750580,0.780693012988
2.011684975528,2.011684975528,0.390863905954,0.780709954318
2.011757837009,2.011757837009,0.390103544653,0.780724883382
2.011830698490,2.011830698490,0.389348562048,0.780737838651
2.011903559972,2.011903559972,0.388598855900,0.780748857386
2.011976421453,2.011976421453,0.387854326293,0.780757975680
2.012049282934,2.012049282934,0.387114875566,0.780765228496
2.012122144416,2.012122144416,0.386380408248,0.780770649709
2.012195005897,2.012195005897,0.385650831000,0.780774272137
2.012267867378,2.012267867378,0.384926052550,0.780776127583
2.012340728860,2.012340728860,0.384205983641,0.780776246863
2.012413590341,2.012413590341,0.383490536968,0.780774659846
2.012486451822,2.012486451822,0.382779627130,0.780771395475
2.012559313303,2.012559313303,0.382073170575,0.780766481807
2.012632174785,2.012632174785,0.381371085550,0.780759946038
2.012705036266,2.012705036266,0.380673292050,0.780751814528
2.012777897747,2.012777897747,0.379979711774,0.780742112833
2.012850759229,2.012850759229,0.379290268076,0.780730865729
2.012923620710,2.012923620710,0.378604885923,0.780718097236
2.012996482191,2.012996482191,0.377923491850,0.780703830640
2.013069343673,2.013069343673,0.377246013920,0.780688088522
2.013142205154,2.013142205154,0.376572381681,0.780670892774
2.013215066635,2.013215066635,0.375902526132,0.780652264623
2.013287928117,2.013287928117,0.375236379678,0.780632224653
2.013360789598,2.013360789598,0.374573876100,0.780610792821
2.013433651079,2.013433651079,0.373914950515,0.780587988480
2.013506512560,2.013506512560,0.373259539343,0.780563830394
2.013579374042,2.013579374042,0.372607580275,0.780538336760
2.013652235523,2.013652235523,0.371959012239,0.780511525218
2.013725097004,2.013725097004,0.371313775365,0.780483412877
2.013797958486,2.013797958486,0.370671810965,0.780454016322
2.013870819967,2.013870819967,0.370033061490,0.780423351634
2.013943681448,2.013943681448,0.369397470511,0.780391434405
2.014016542930,2.014016542930,0.368764982689,0.780358279749
2.014089404411,2.014089404411,0.368135543745,0.780323902321
2.014162265892,2.014162265892,0.367509100437,0.780288316323
2.014235127374,2.014235127374,0.366885600533,0.780251535524
2.014307988855,2.014307988855,0.366264992785,0.780213573269
2.014380850336,2.014380850336,0.365647226910,0.780174442488
2.014453711817,2.014453711817,0.365032253559,0.780134155716
2.014526573299,2.014526573299,0.364420024301,0.780092725095
2.014599434780,2.014599434780,0.363810491598,0.780050162389
2.014672296261,2.014672296261,0.363203608785,0.780006478994
2.014745157743,2.014745157743,0.362599330046,0.779961685951
2.014818019224,2.014818019224,0.361997610398,0.779915793948
2.014890880705,2.014890880705,0.361398405668,0.779868813338
2.014963742187,2.014963742187,0.360801672477,0.779820754142
2.015036603668,2.015036603668,0.360207368218,0.779771626060
2.015109465149,2.015109465149,0.359615451042,0.779721438480
2.015182326631,2.015182326631,0.359025879834,0.779670200485
2.015255188112,2.015255188112,0.358438614204,0.779617920863
2.015328049593,2.015328049593,0.357853614465,0.779564608111
2.015400911074,2.015400911074,0.357270841618,0.779510270444
2.015473772556,2.015473772556,0.356690257337,0.779454915806
2.015546634037,2.015546634037,0.356111823952,0.779398551871
2.015619495518,2.015619495518,0.355535504437,0.779341186053
2.015692357000,2.015692357000,0.354961262392,0.779282825510
2.015765218481,2.015765218481,0.354389062032,0.779223477156
2.015838079962,2.015838079962,0.353818868172,0.779163147659
2.015910941444,2.015910941444,0.353250646212,0.779101843453
2.015983802925,2.015983802925,0.352684362127,0.779039570741
2.016056664406,2.016056664406,0.352119982452,0.778976335502
2.016129525888,2.016129525888,0.351557474270,0.778912143495
2.016202387369,2.016202387369,0.350996805202,0.778847000265
2.016275248850,2.016275248850,0.350437943391,0.778780911146
2.016348110331,2.016348110331,0.349880857496,0.778713881270
2.016420971813,2.016420971813,0.349325516675,0.778645915567
2.016493833294,2.016493833294,0.348771890580,0.778577018773
2.016566694775,2.016566694775,0.348219949343,0.778507195434
2.016639556257,2.016639556257,0.347669663563,0.778436449906
2.016712417738,2.016712417738,0.347121004304,0.778364786366
2.016785279219,2.016785279219,0.346573943076,0.778292208810
2.016858140701,2.016858140701,0.346028451832,0.778218721062
2.016931002182,2.016931002182,0.345484502957,0.778144326773
2.017003863663,2.017003863663,0.344942069256,0.778069029427
2.017076725145,2.017076725145,0.344401123949,0.777992832345
2.017149586626,2.017149586626,0.343861640661,0.777915738686
2.017222448107,2.017222448107,0.343323593412,0.777837751455
2.017295309588,2.017295309588,0.342786956610,0.777758873501
2.017368171070,2.017368171070,0.342251705044,0.777679107522
2.017441032551,2.017441032551,0.341717813875,0.777598456069
2.017513894032,2.017513894032,0.341185258628,0.777516921549
2.017586755514,2.017586755514,0.340654015183,0.777434506225
2.017659616995,2.017659616995,0.340124059774,0.777351212223
2.017732478476,2.017732478476,0.339595368974,0.777267041532
2.017805339958,2.017805339958,0.339067919691,0.777181996005
2.017878201439,2.017878201439,0.338541689165,0.777096077365
2.017951062920,2.017951062920,0.338016654954,0.777009287207
2.018023924402,2.018023924402,0.337492794935,0.776921626997
2.018096785883,2.018096785883,0.336970087293,0.776833098078
2.018169647364,2.018169647364,0.336448510514,0.776743701669
2.018242508845,2.018242508845,0.335928043383,0.776653438872
2.018315370327,2.018315370327,0.335408664976,0.776562310668
2.018388231808,2.018388231808,0.334890354653,0.776470317922
2.018461093289,2.018461093289,0.334373092054,0.776377461387
2.018533954771,2.018533954771,0.333856857093,0.776283741701
2.018606816252,2.018606816252,0.333341629953,0.776189159394
2.018679677733,2.018679677733,0.332827391079,0.776093714885
2.018752539215,2.018752539215,0.332314121177,0.775997408488
2.018825400696,2.018825400696,0.331801801202,0.775900240411
2.018898262177,2.018898262177,0.331290412359,0.775802210756
2.018971123659,2.018971123659,0.330779936099,0.775703319526
2.019043985140,2.019043985140,0.330270354106,0.775603566623
2.019116846621,2.019116846621,0.329761648303,0.775502951846
2.019189708102,2.019189708102,0.329253800840,0.775401474900
2.019262569584,2.019262569584,0.328746794091,0.775299135393
2.019335431065,2.019335431065,0.328240610654,0.775195932836
2.019408292546,2.019408292546,0.327735233340,0.775091866647
2.019481154028,2.019481154028,0.327230645175,0.774986936152
2.019554015509,2.019554015509,0.326726829390,0.774881140584
2.019626876990,2.019626876990,0.326223769424,0.774774479087
2.019699738472,2.019699738472,0.325721448913,0.774666950714
2.019772599953,2.019772599953,0.325219851692,0.774558554432
2.019845461434,2.019845461434,0.324718961788,0.774449289118
2.019918322916,2.019918322916,0.324218763416,0.774339153567
2.019991184397,2.019991184397,0.323719240979,0.774228146484
2.020064045878,2.020064045878,0.323220379059,0.774116266492
2.020136907359,2.020136907359,0.322722162420,0.774003512132
2.020209768841,2.020209768841,0.322224575999,0.773889881861
2.020282630322,2.020282630322,0.321727604905,0.773775374052
2.020355491803,2.020355491803,0.321231234418,0.773659987002
2.020428353285,2.020428353285,0.320735449982,0.773543718923
2.020501214766,2.020501214766,0.320240237202,0.773426567951
2.020574076247,2.020574076247,0.319745581846,0.773308532142
2.020646937729,2.020646937729,0.319251469836,0.773189609475
2.020719799210,2.020719799210,0.318757887248,0.773069797849
2.020792660691,2.020792660691,0.318264820310,0.772949095089
2.020865522172,2.020865522172,0.317772255398,0.772827498943
2.020938383654,2.020938383654,0.317280179031,0.772705007083
2.021011245135,2.021011245135,0.316788577872,0.772581617108
2.021084106616,2.021084106616,0.316297438725,0.772457326539
2.021156968098,2.021156968098,0.315806748529,0.772332132826
2.021229829579,2.021229829579,0.315316494361,0.772206033344
2.021302691060,2.021302691060,0.314826663427,0.772079025397
2.021375552542,2.021375552542,0.314337243065,0.771951106214
2.021448414023,2.021448414023,0.313848220740,0.771822272954
2.021521275504,2.021521275504,0.313359584041,0.771692522702
2.021594136986,2.021594136986,0.312871320682,0.771561852472
2.021666998467,2.021666998467,0.312383418496,0.771430259210
2.021739859948,2.021739859948,0.311895865435,0.771297739788
2.021812721429,2.021812721429,0.311408649568,0.771164291009
2.021885582911,2.021885582911,0.310921759075,0.771029909605
2.021958444392,2.021958444392,0.310435182253,0.770894592239
2.022031305873,2.022031305873,0.309948907504,0.770758335504
2.022104167355,2.022104167355,0.309462923341,0.770621135924
2.022177028836,2.022177028836,0.308977218383,0.770482989955
2.022249890317,2.022249890317,0.308491781350,0.770343893982
2.022322751799,2.022322751799,0.308006601067,0.770203844321
2.022395613280,2.022395613280,0.307521666459,0.770062837223
2.022468474761,2.022468474761,0.307036966549,0.769920868866
2.022541336243,2.022541336243,0.306552490455,0.769777935363
2.022614197724,2.022614197724,0.306068227392,0.769634032758
2.022687059205,2.022687059205,0.305584166667,0.769489157026
2.022759920686,2.022759920686,0.305100297679,0.769343304076
2.022832782168,2.022832782168,0.304616609917,0.769196469746
2.022905643649,2.022905643649,0.304133092956,0.769048649808
2.022978505130,2.022978505130,0.303649736459,0.768899839968
2.023051366612,2.023051366612,0.303166530174,0.768750035861
2.023124228093,2.023124228093,0.302683463931,0.768599233056
2.023197089574,2.023197089574,0.302200527644,0.768447427053
2.023269951056,2.023269951056,0.301717711305,0.768294613285
2.023342812537,2.023342812537,0.301235004985,0.768140787118
2.023415674018,2.023415674018,0.300752398833,0.767985943848
2.023488535500,2.023488535500,0.300269883074,0.767830078705
2.023561396981,2.023561396981,0.299787448006,0.767673186850
2.023634258462,2.023634258462,0.299305084002,0.767515263376
2.023707119943,2.023707119943,0.298822781504,0.767356303306
2.023779981425,2.023779981425,0.298340531028,0.767196301599
2.023852842906,2.023852842906,0.297858323155,0.767035253141
2.023925704387,2.023925704387,0.297376148536,0.766873152751
2.023998565869,2.023998565869,0.296893997888,0.766709995181
2.024071427350,2.024071427350,0.296411861994,0.766545775110
2.024144288831,2.024144288831,0.295929731699,0.766380487153
2.024217150313,2.024217150313,0.295447597912,0.766214125850
2.024290011794,2.024290011794,0.294965451603,0.766046685676
2.024362873275,2.024362873275,0.294483283803,0.765878161034
2.024435734757,2.024435734757,0.294001085602,0.765708546257
2.024508596238,2.024508596238,0.293518848147,0.765537835609
2.024581457719,2.024581457719,0.293036562642,0.765366023282
2.024654319200,2.024654319200,0.292554220350,0.765193103397
2.024727180682,2.024727180682,0.292071812583,0.765019070006
2.024800042163,2.024800042163,0.291589330712,0.764843917087
2.024872903644,2.024872903644,0.291106766158,0.764667638548
2.024945765126,2.024945765126,0.290624110393,0.764490228225
2.025018626607,2.025018626607,0.290141354942,0.764311679881
2.025091488088,2.025091488088,0.289658491376,0.764131987206
2.025164349570,2.025164349570,0.289175511319,0.763951143817
2.025237211051,2.025237211051,0.288692406438,0.763769143258
2.025310072532,2.025310072532,0.288209168450,0.763585978999
2.025382934014,2.025382934014,0.287725789115,0.763401644437
2.025455795495,2.025455795495,0.287242260241,0.763216132891
2.025528656976,2.025528656976,0.286758573676,0.763029437609
2.025601518457,2.025601518457,0.286274721314,0.762841551762
2.025674379939,2.025674379939,0.285790695089,0.762652468443
2.025747241420,2.025747241420,0.285306486978,0.762462180671
2.025820102901,2.025820102901,0.284822088995,0.762270681387
2.025892964383,2.025892964383,0.284337493198,0.762077963457
2.025965825864,2.025965825864,0.283852691679,0.761884019666
2.026038687345,2.026038687345,0.283367676571,0.761688842722
2.026111548827,2.026111548827,0.282882440043,0.761492425255
2.026184410308,2.026184410308,0.282396974299,0.761294759814
2.026257271789,2.026257271789,0.281911271579,0.761095838869
2.026330133271,2.026330133271,0.281425324159,0.760895654811
2.026402994752,2.026402994752,0.280939124346,0.760694199947
2.026475856233,2.026475856233,0.280452664482,0.760491466505
2.026548717714,2.026548717714,0.279965936941,0.760287446628
2.026621579196,2.026621579196,0.279478934127,0.760082132380
2.026694440677,2.026694440677,0.278991648477,0.759875515739
2.026767302158,2.026767302158,0.278504072457,0.759667588599
2.026840163640,2.026840163640,0.278016198561,0.759458342770
2.026913025121,2.026913025121,0.277528019315,0.759247769978
2.026985886602,2.026985886602,0.277039527269,0.759035861860
2.027058748084,2.027058748084,0.276550715002,0.758822609968
2.027131609565,2.027131609565,0.276061575121,0.758608005769
2.027204471046,2.027204471046,0.275572100257,0.758392040637
2.027277332528,2.027277332528,0.275082283067,0.758174705861
2.027350194009,2.027350194009,0.274592116232,0.757955992639
2.027423055490,2.027423055490,0.274101592457,0.757735892080
2.027495916971,2.027495916971,0.273610704472,0.757514395201
2.027568778453,2.027568778453,0.273119445027,0.757291492927
2.027641639934,2.027641639934,0.272627806896,0.757067176091
2.027714501415,2.027714501415,0.272135782874,0.756841435434
2.027787362897,2.027787362897,0.271643365777,0.756614261600
2.027860224378,2.027860224378,0.271150548441,0.756385645140
2.027933085859,2.027933085859,0.270657323722,0.756155576508
2.028005947341,2.028005947341,0.270163684495,0.755924046064
2.028078808822,2.028078808822,0.269669623652,0.755691044068
2.028151670303,2.028151670303,0.269175134107,0.755456560681
2.028224531785,2.028224531785,0.268680208786,0.755220585968
2.028297393266,2.028297393266,0.268184840637,0.754983109890
2.028370254747,2.028370254747,0.267689022621,0.754744122310
2.028443116228,2.028443116228,0.267192747715,0.754503612987
2.028515977710,2.028515977710,0.266696008914,0.754261571578
2.028588839191,2.028588839191,0.266198799224,0.754017987635
2.028661700672,2.028661700672,0.265701111669,0.753772850607
2.028734562154,2.028734562154,0.265202939282,0.753526149835
2.028807423635,2.028807423635,0.264704275114,0.753277874554
2.028880285116,2.028880285116,0.264205112226,0.753028013890
2.028953146598,2.028953146598,0.263705443691,0.752776556863
2.029026008079,2.029026008079,0.263205262595,0.752523492378
2.029098869560,2.029098869560,0.262704562034,0.752268809234
2.029171731041,2.029171731041,0.262203335116,0.752012496114
2.029244592523,2.029244592523,0.261701574959,0.751754541589
2.029317454004,2.029317454004,0.261199274690,0.751494934115
2.029390315485,2.029390315485,0.260696427445,0.751233662034
2.029463176967,2.029463176967,0.260193026370,0.750970713568
2.029536038448,2.029536038448,0.259689064619,0.750706076825
2.029608899929,2.029608899929,0.259184535355,0.750439739790
2.029681761411,2.029681761411,0.258679431746,0.750171690330
2.029754622892,2.029754622892,0.258173746969,0.749901916189
2.029827484373,2.029827484373,0.257667474207,0.749630404989
2.029900345855,2.029900345855,0.257160606651,0.749357144228
2.029973207336,2.029973207336,0.256653137494,0.749082121278
2.030046068817,2.030046068817,0.256145059938,0.748805323384
2.030118930298,2.030118930298,0.255636367189,0.748526737662
2.030191791780,2.030191791780,0.255127052456,0.748246351102
2.030264653261,2.030264653261,0.254617108954,0.747964150559
2.030337514742,2.030337514742,0.254106529901,0.747680122759
2.030410376224,2.030410376224,0.253595308518,0.747394254292
2.030483237705,2.030483237705,0.253083438030,0.747106531615
2.030556099186,2.030556099186,0.252570911664,0.746816941046
2.030628960668,2.030628960668,0.252057722650,0.746525468768
2.030701822149,2.030701822149,0.251543864217,0.746232100823
2.030774683630,2.030774683630,0.251029329599,0.745936823111
2.030847545112,2.030847545112,0.250514112030,0.745639621392
2.030920406593,2.030920406593,0.249998204743,0.745340481279
2.030993268074,2.030993268074,0.249481600974,0.745039388243
2.031066129555,2.031066129555,0.248964293956,0.744736327603
2.031138991037,2.031138991037,0.248446276924,0.744431284534
2.031211852518,2.031211852518,0.247927543113,0.744124244058
2.031284713999,2.031284713999,0.247408085754,0.743815191044
2.031357575481,2.031357575481,0.246887898078,0.743504110209
2.031430436962,2.031430436962,0.246366973315,0.743190986113
2.031503298443,2.031503298443,0.245845304693,0.742875803160
2.031576159925,2.031576159925,0.245322885435,0.742558545593
2.031649021406,2.031649021406,0.244799708766,0.742239197496
2.031721882887,2.031721882887,0.244275767903,0.741917742789
2.031794744369,2.031794744369,0.243751056063,0.741594165227
2.031867605850,2.031867605850,0.243225566458,0.741268448401
2.031940467331,2.031940467331,0.242699292296,0.740940575731
2.032013328812,2.032013328812,0.242172226781,0.740610530467
2.032086190294,2.032086190294,0.241644363112,0.740278295688
2.032159051775,2.032159051775,0.241115694484,0.739943854297
2.032231913256,2.032231913256,0.240586214086,0.739607189024
2.032304774738,2.032304774738,0.240055915103,0.739268282416
2.032377636219,2.032377636219,0.239524790711,0.738927116844
2.032450497700,2.032450497700,0.238992834084,0.738583674493
2.032523359182,2.032523359182,0.238460038387,0.738237937365
2.032596220663,2.032596220663,0.237926396778,0.737889887277
2.032669082144,2.032669082144,0.237391902411,0.737539505853
2.032741943626,2.032741943626,0.236856548430,0.737186774529
2.032814805107,2.032814805107,0.236320327974,0.736831674545
2.032887666588,2.032887666588,0.235783234172,0.736474186949
2.032960528069,2.032960528069,0.235245260147,0.736114292587
2.033033389551,2.033033389551,0.234706399012,0.735751972106
2.033106251032,2.033106251032,0.234166643874,0.735387205951
2.033179112513,2.033179112513,0.233625987830,0.735019974361
2.033251973995,2.033251973995,0.233084423967,0.734650257367
2.033324835476,2.033324835476,0.232541945364,0.734278034789
2.033397696957,2.033397696957,0.231998545093,0.733903286236
2.033470558439,2.033470558439,0.231454216212,0.733525991102
2.033543419920,2.033543419920,0.230908951772,0.733146128560
2.033616281401,2.033616281401,0.230362744813,0.732763677566
2.033689142883,2.033689142883,0.229815588366,0.732378616850
2.033762004364,2.033762004364,0.229267475451,0.731990924918
2.033834865845,2.033834865845,0.228718399076,0.731600580045
2.033907727326,2.033907727326,0.228168352240,0.731207560276
2.033980588808,2.033980588808,0.227617327931,0.730811843422
2.034053450289,2.034053450289,0.227065319123,0.730413407055
2.034126311770,2.034126311770,0.226512318783,0.730012228509
2.034199173252,2.034199173252,0.225958319863,0.729608284872
2.034272034733,2.034272034733,0.225403315305,0.729201552989
2.034344896214,2.034344896214,0.224847298038,0.728792009453
2.034417757696,2.034417757696,0.224290260980,0.728379630606
2.034490619177,2.034490619177,0.223732197036,0.727964392533
2.034563480658,2.034563480658,0.223173099099,0.727546271063
2.034636342140,2.034636342140,0.222612960049,0.727125241761
2.034709203621,2.034709203621,0.222051772754,0.726701279926
2.034782065102,2.034782065102,0.221489530069,0.726274360591
2.034854926583,2.034854926583,0.220926224836,0.725844458514
2.034927788065,2.034927788065,0.220361849883,0.725411548181
2.035000649546,2.035000649546,0.219796398026,0.724975603795
2.035073511027,2.035073511027,0.219229862069,0.724536599281
2.035146372509,2.035146372509,0.218662234799,0.724094508275
2.035219233990,2.035219233990,0.218093508993,0.723649304123
2.035292095471,2.035292095471,0.217523677411,0.723200959879
2.035364956953,2.035364956953,0.216952732804,0.722749448300
2.035437818434,2.035437818434,0.216380667904,0.722294741841
2.035510679915,2.035510679915,0.215807475433,0.721836812653
2.035583541397,2.035583541397,0.215233148098,0.721375632578
2.035656402878,2.035656402878,0.214657678591,0.720911173144
2.035729264359,2.035729264359,0.214081059591,0.720443405565
2.035802125840,2.035802125840,0.213503283762,0.719972300731
2.035874987322,2.035874987322,0.212924343756,0.719497829210
2.035947848803,2.035947848803,0.212344232209,0.719019961238
2.036020710284,2.036020710284,0.211762941744,0.718538666718
2.036093571766,2.036093571766,0.211180464968,0.718053915217
2.036166433247,2.036166433247,0.210596794476,0.717565675958
2.036239294728,2.036239294728,0.210011922847,0.717073917817
2.036312156210,2.036312156210,0.209425842648,0.716578609319
2.036385017691,2.036385017691,0.208838546430,0.716079718634
2.036457879172,2.036457879172,0.208250026730,0.715577213569
2.036530740654,2.036530740654,0.207660276072,0.715071061567
2.036603602135,2.036603602135,0.207069286966,0.714561229701
2.036676463616,2.036676463616,0.206477051908,0.714047684669
2.036749325097,2.036749325097,0.205883563378,0.713530392787
2.036822186579,2.036822186579,0.205288813845,0.713009319987
2.036895048060,2.036895048060,0.204692795763,0.712484431811
2.036967909541,2.036967909541,0.204095501573,0.711955693404
2.037040771023,2.037040771023,0.203496923702,0.711423069512
2.037113632504,2.037113632504,0.202897054564,0.710886524472
2.037186493985,2.037186493985,0.202295886559,0.710346022213
2.037259355467,2.037259355467,0.201693412074,0.709801526243
2.037332216948,2.037332216948,0.201089623485,0.709252999649
2.037405078429,2.037405078429,0.200484513154,0.708700405089
2.037477939910,2.037477939910,0.199878073429,0.708143704787
2.037550801392,2.037550801392,0.199270296648,0.707582860527
2.037623662873,2.037623662873,0.198661175136,0.707017833644
2.037696524354,2.037696524354,0.198050701205,0.706448585025
2.037769385836,2.037769385836,0.197438867158,0.705875075095
2.037842247317,2.037842247317,0.196825665283,0.705297263815
2.037915108798,2.037915108798,0.196211087860,0.704715110677
2.037987970280,2.037987970280,0.195595127157,0.704128574692
2.038060831761,2.038060831761,0.194977775431,0.703537614389
2.038133693242,2.038133693242,0.194359024930,0.702942187806
2.038206554724,2.038206554724,0.193738867891,0.702342252484
2.038279416205,2.038279416205,0.193117296541,0.701737765458
2.038352277686,2.038352277686,0.192494303101,0.701128683252
2.038425139167,2.038425139167,0.191869879779,0.700514961874
2.038498000649,2.038498000649,0.191244018777,0.699896556803
2.038570862130,2.038570862130,0.190616712290,0.699273422988
2.038643723611,2.038643723611,0.189987952503,0.698645514834
2.038716585093,2.038716585093,0.189357731596,0.698012786202
2.038789446574,2.038789446574,0.188726041743,0.697375190396
2.038862308055,2.038862308055,0.188092875109,0.696732680157
2.038935169537,2.038935169537,0.187458223856,0.696085207653
2.039008031018,2.039008031018,0.186822080142,0.695432724476
2.039080892499,2.039080892499,0.186184436119,0.694775181629
2.039153753981,2.039153753981,0.185545283934,0.694112529519
2.039226615462,2.039226615462,0.184904615735,0.693444717950
2.039299476943,2.039299476943,0.184262423663,0.692771696115
2.039372338424,2.039372338424,0.183618699862,0.692093412582
2.039445199906,2.039445199906,0.182973436470,0.691409815294
2.039518061387,2.039518061387,0.182326625630,0.690720851551
2.039590922868,2.039590922868,0.181678259480,0.690026468008
2.039663784350,2.039663784350,0.181028330165,0.689326610662
2.039736645831,2.039736645831,0.180376829827,0.688621224843
2.039809507312,2.039809507312,0.179723750614,0.687910255207
2.039882368794,2.039882368794,0.179069084677,0.687193645723
2.039955230275,2.039955230275,0.178412824172,0.686471339664
2.040028091756,2.040028091756,0.177754961260,0.685743279601
2.040100953238,2.040100953238,0.177095488110,0.685009407385
2.040173814719,2.040173814719,0.176434396898,0.684269664146
2.040246676200,2.040246676200,0.175771679809,0.683523990276
2.040319537681,2.040319537681,0.175107329037,0.682772325419
