#<MCEnsembleInfo>clover_s32_t256_ud860_s743</MCEnsembleInfo>
 # MomRay cd # P^2 = 3 # Box Irrep E

E_lab,E_cm,Omega_re,Omega_im
7.365661222385,6.923037716930,0.567240623442,0.700228586155
7.365749610241,6.923131755777,0.567209475334,0.700253530133
7.365837998096,6.923225794475,0.567178254408,0.700278530616
7.365926385952,6.923319833025,0.567146960147,0.700303588005
7.366014773807,6.923413871425,0.567115592029,0.700328702702
7.366103161663,6.923507909676,0.567084149532,0.700353875114
7.366191549518,6.923601947779,0.567052632123,0.700379105651
7.366279937374,6.923695985732,0.567021039270,0.700404394728
7.366368325229,6.923790023537,0.566989370433,0.700429742759
7.366456713085,6.923884061193,0.566957625068,0.700455150168
7.366545100940,6.923978098700,0.566925802627,0.700480617377
7.366633488795,6.924072136058,0.566893902558,0.700506144816
7.366721876651,6.924166173267,0.566861924301,0.700531732914
7.366810264506,6.924260210328,0.566829867294,0.700557382109
7.366898652362,6.924354247239,0.566797730970,0.700583092839
7.366987040217,6.924448284002,0.566765514754,0.700608865548
7.367075428073,6.924542320616,0.566733218069,0.700634700682
7.367163815928,6.924636357081,0.566700840332,0.700660598692
7.367252203784,6.924730393398,0.566668380954,0.700686560032
7.367340591639,6.924824429565,0.566635839342,0.700712585163
7.367428979495,6.924918465584,0.566603214897,0.700738674546
7.367517367350,6.925012501454,0.566570507015,0.700764828649
7.367605755206,6.925106537175,0.566537715085,0.700791047943
7.367694143061,6.925200572748,0.566504838492,0.700817332902
7.367782530917,6.925294608172,0.566471876616,0.700843684007
7.367870918772,6.925388643447,0.566438828830,0.700870101741
7.367959306628,6.925482678573,0.566405694502,0.700896586593
7.368047694483,6.925576713550,0.566372472994,0.700923139055
7.368136082338,6.925670748379,0.566339163663,0.700949759623
7.368224470194,6.925764783059,0.566305765858,0.700976448800
7.368312858049,6.925858817590,0.566272278924,0.701003207091
7.368401245905,6.925952851972,0.566238702199,0.701030035007
