#<MCEnsembleInfo>clover_s32_t256_ud860_s743</MCEnsembleInfo>
 # MomRay pd # P^2 = 2 # Box Irrep A1

E_lab,E_cm,Omega_re,Omega_im
4.323819293507,3.805137396683,0.323353087733,-0.365601954589
4.323887872829,3.805215323937,0.323612599140,-0.365727411692
4.323956452150,3.805293250831,0.323872020020,-0.365852727514
4.324025031471,3.805371177365,0.324131350105,-0.365977902258
4.324093610793,3.805449103539,0.324390589130,-0.366102936130
4.324162190114,3.805527029353,0.324649736827,-0.366227829335
4.324230769435,3.805604954808,0.324908792931,-0.366352582077
4.324299348757,3.805682879903,0.325167757176,-0.366477194563
4.324367928078,3.805760804638,0.325426629297,-0.366601666998
4.324436507399,3.805838729013,0.325685409027,-0.366725999589
4.324505086721,3.805916653028,0.325944096101,-0.366850192543
4.324573666042,3.805994576684,0.326202690254,-0.366974246067
4.324642245363,3.806072499980,0.326461191219,-0.367098160370
4.324710824684,3.806150422917,0.326719598733,-0.367221935658
4.324779404006,3.806228345494,0.326977912530,-0.367345572142
4.324847983327,3.806306267711,0.327236132345,-0.367469070029
4.324916562648,3.806384189569,0.327494257913,-0.367592429530
4.324985141970,3.806462111067,0.327752288970,-0.367715650853
4.325053721291,3.806540032205,0.328010225250,-0.367838734210
4.325122300612,3.806617952984,0.328268066490,-0.367961679811
4.325190879934,3.806695873404,0.328525812425,-0.368084487866
4.325259459255,3.806773793464,0.328783462790,-0.368207158588
4.325328038576,3.806851713164,0.329041017322,-0.368329692188
4.325396617898,3.806929632505,0.329298475757,-0.368452088879
4.325465197219,3.807007551487,0.329555837830,-0.368574348872
4.325533776540,3.807085470109,0.329813103278,-0.368696472382
4.325602355862,3.807163388372,0.330070271837,-0.368818459622
4.325670935183,3.807241306276,0.330327343244,-0.368940310805
4.325739514504,3.807319223820,0.330584317236,-0.369062026147
4.325808093826,3.807397141005,0.330841193548,-0.369183605860
4.325876673147,3.807475057831,0.331097971918,-0.369305050162
4.325945252468,3.807552974297,0.331354652082,-0.369426359267
4.326013831790,3.807630890404,0.331611233778,-0.369547533391
4.326082411111,3.807708806152,0.331867716743,-0.369668572750
4.326150990432,3.807786721541,0.332124100714,-0.369789477562
4.326219569753,3.807864636571,0.332380385428,-0.369910248043
4.326288149075,3.807942551241,0.332636570623,-0.370030884411
4.326356728396,3.808020465552,0.332892656037,-0.370151386884
4.326425307717,3.808098379505,0.333148641407,-0.370271755680
4.326493887039,3.808176293098,0.333404526470,-0.370391991019
4.326562466360,3.808254206332,0.333660310966,-0.370512093118
4.326631045681,3.808332119207,0.333915994631,-0.370632062199
4.326699625003,3.808410031723,0.334171577205,-0.370751898481
4.326768204324,3.808487943880,0.334427058425,-0.370871602183
4.326836783645,3.808565855678,0.334682438030,-0.370991173528
4.326905362967,3.808643767117,0.334937715758,-0.371110612736
4.326973942288,3.808721678197,0.335192891348,-0.371229920029
4.327042521609,3.808799588918,0.335447964538,-0.371349095629
4.327111100931,3.808877499280,0.335702935069,-0.371468139758
4.327179680252,3.808955409284,0.335957802677,-0.371587052640
4.327248259573,3.809033318928,0.336212567102,-0.371705834496
4.327316838895,3.809111228214,0.336467228084,-0.371824485552
4.327385418216,3.809189137141,0.336721785362,-0.371943006032
4.327453997537,3.809267045709,0.336976238675,-0.372061396158
4.327522576859,3.809344953919,0.337230587763,-0.372179656157
4.327591156180,3.809422861770,0.337484832364,-0.372297786254
4.327659735501,3.809500769262,0.337738972220,-0.372415786675
4.327728314822,3.809578676395,0.337993007069,-0.372533657644
4.327796894144,3.809656583170,0.338246936653,-0.372651399390
4.327865473465,3.809734489586,0.338500760709,-0.372769012139
4.327934052786,3.809812395643,0.338754478980,-0.372886496117
4.328002632108,3.809890301342,0.339008091204,-0.373003851554
4.328071211429,3.809968206682,0.339261597123,-0.373121078676
4.328139790750,3.810046111664,0.339514996476,-0.373238177713
4.328208370072,3.810124016287,0.339768289005,-0.373355148893
4.328276949393,3.810201920551,0.340021474449,-0.373471992446
4.328345528714,3.810279824458,0.340274552551,-0.373588708601
4.328414108036,3.810357728005,0.340527523049,-0.373705297588
4.328482687357,3.810435631194,0.340780385687,-0.373821759638
4.328551266678,3.810513534025,0.341033140203,-0.373938094982
4.328619846000,3.810591436498,0.341285786341,-0.374054303852
4.328688425321,3.810669338612,0.341538323841,-0.374170386478
4.328757004642,3.810747240367,0.341790752444,-0.374286343093
4.328825583964,3.810825141765,0.342043071892,-0.374402173930
4.328894163285,3.810903042804,0.342295281926,-0.374517879221
4.328962742606,3.810980943484,0.342547382289,-0.374633459200
4.329031321927,3.811058843807,0.342799372721,-0.374748914100
4.329099901249,3.811136743771,0.343051252965,-0.374864244156
4.329168480570,3.811214643377,0.343303022763,-0.374979449602
4.329237059891,3.811292542624,0.343554681857,-0.375094530674
4.329305639213,3.811370441514,0.343806229989,-0.375209487606
4.329374218534,3.811448340045,0.344057666901,-0.375324320634
4.329442797855,3.811526238219,0.344308992336,-0.375439029994
4.329511377177,3.811604136034,0.344560206036,-0.375553615924
4.329579956498,3.811682033491,0.344811307744,-0.375668078659
4.329648535819,3.811759930590,0.345062297202,-0.375782418438
4.329717115141,3.811837827331,0.345313174154,-0.375896635497
4.329785694462,3.811915723714,0.345563938341,-0.376010730075
4.329854273783,3.811993619739,0.345814589508,-0.376124702411
4.329922853105,3.812071515405,0.346065127396,-0.376238552744
4.329991432426,3.812149410714,0.346315551750,-0.376352281313
4.330060011747,3.812227305665,0.346565862312,-0.376465888357
4.330128591069,3.812305200258,0.346816058827,-0.376579374117
4.330197170390,3.812383094494,0.347066141036,-0.376692738833
4.330265749711,3.812460988371,0.347316108685,-0.376805982747
4.330334329033,3.812538881890,0.347565961515,-0.376919106100
4.330402908354,3.812616775052,0.347815699272,-0.377032109133
4.330471487675,3.812694667856,0.348065321699,-0.377144992088
4.330540066996,3.812772560302,0.348314828540,-0.377257755209
4.330608646318,3.812850452390,0.348564219539,-0.377370398737
4.330677225639,3.812928344120,0.348813494440,-0.377482922918
4.330745804960,3.813006235493,0.349062652987,-0.377595327993
4.330814384282,3.813084126508,0.349311694925,-0.377707614207
4.330882963603,3.813162017166,0.349560619997,-0.377819781806
4.330951542924,3.813239907465,0.349809427949,-0.377931831033
4.331020122246,3.813317797408,0.350058118525,-0.378043762135
4.331088701567,3.813395686992,0.350306691469,-0.378155575356
4.331157280888,3.813473576219,0.350555146526,-0.378267270943
4.331225860210,3.813551465088,0.350803483442,-0.378378849143
4.331294439531,3.813629353600,0.351051701960,-0.378490310202
4.331363018852,3.813707241754,0.351299801827,-0.378601654368
4.331431598174,3.813785129551,0.351547782786,-0.378712881889
4.331500177495,3.813863016990,0.351795644584,-0.378823993013
4.331568756816,3.813940904072,0.352043386965,-0.378934987987
4.331637336138,3.814018790796,0.352291009675,-0.379045867062
4.331705915459,3.814096677163,0.352538512459,-0.379156630486
4.331774494780,3.814174563173,0.352785895063,-0.379267278510
4.331843074102,3.814252448825,0.353033157231,-0.379377811383
4.331911653423,3.814330334120,0.353280298712,-0.379488229355
4.331980232744,3.814408219058,0.353527319249,-0.379598532678
4.332048812065,3.814486103638,0.353774218588,-0.379708721604
4.332117391387,3.814563987861,0.354020996476,-0.379818796383
4.332185970708,3.814641871726,0.354267652658,-0.379928757268
4.332254550029,3.814719755235,0.354514186882,-0.380038604511
4.332323129351,3.814797638386,0.354760598892,-0.380148338366
4.332391708672,3.814875521180,0.355006888435,-0.380257959085
4.332460287993,3.814953403617,0.355253055257,-0.380367466922
4.332528867315,3.815031285696,0.355499099106,-0.380476862132
4.332597446636,3.815109167419,0.355745019726,-0.380586144968
4.332666025957,3.815187048784,0.355990816866,-0.380695315687
4.332734605279,3.815264929793,0.356236490271,-0.380804374542
4.332803184600,3.815342810444,0.356482039688,-0.380913321789
4.332871763921,3.815420690738,0.356727464865,-0.381022157686
4.332940343243,3.815498570676,0.356972765547,-0.381130882488
4.333008922564,3.815576450256,0.357217941483,-0.381239496451
4.333077501885,3.815654329479,0.357462992418,-0.381347999834
4.333146081207,3.815732208345,0.357707918101,-0.381456392894
4.333214660528,3.815810086855,0.357952718277,-0.381564675889
4.333283239849,3.815887965007,0.358197392696,-0.381672849077
4.333351819171,3.815965842803,0.358441941103,-0.381780912717
4.333420398492,3.816043720241,0.358686363246,-0.381888867069
4.333488977813,3.816121597323,0.358930658874,-0.381996712392
4.333557557134,3.816199474048,0.359174827733,-0.382104448946
4.333626136456,3.816277350416,0.359418869570,-0.382212076991
4.333694715777,3.816355226428,0.359662784135,-0.382319596789
4.333763295098,3.816433102082,0.359906571174,-0.382427008600
4.333831874420,3.816510977380,0.360150230435,-0.382534312687
4.333900453741,3.816588852321,0.360393761667,-0.382641509310
4.333969033062,3.816666726906,0.360637164616,-0.382748598733
4.334037612384,3.816744601134,0.360880439032,-0.382855581219
4.334106191705,3.816822475005,0.361123584663,-0.382962457029
4.334174771026,3.816900348520,0.361366601256,-0.383069226429
4.334243350348,3.816978221677,0.361609488560,-0.383175889682
4.334311929669,3.817056094479,0.361852246323,-0.383282447052
4.334380508990,3.817133966924,0.362094874294,-0.383388898804
4.334449088312,3.817211839012,0.362337372221,-0.383495245203
4.334517667633,3.817289710744,0.362579739852,-0.383601486515
4.334586246954,3.817367582119,0.362821976937,-0.383707623006
4.334654826276,3.817445453138,0.363064083223,-0.383813654941
4.334723405597,3.817523323800,0.363306058460,-0.383919582589
4.334791984918,3.817601194106,0.363547902397,-0.384025406215
4.334860564240,3.817679064055,0.363789614781,-0.384131126087
4.334929143561,3.817756933648,0.364031195363,-0.384236742474
4.334997722882,3.817834802885,0.364272643891,-0.384342255643
4.335066302203,3.817912671765,0.364513960114,-0.384447665863
4.335134881525,3.817990540290,0.364755143781,-0.384552973403
4.335203460846,3.818068408457,0.364996194641,-0.384658178534
4.335272040167,3.818146276269,0.365237112444,-0.384763281523
4.335340619489,3.818224143724,0.365477896939,-0.384868282642
4.335409198810,3.818302010823,0.365718547875,-0.384973182162
4.335477778131,3.818379877566,0.365959065001,-0.385077980353
4.335546357453,3.818457743952,0.366199448068,-0.385182677487
4.335614936774,3.818535609983,0.366439696824,-0.385287273836
4.335683516095,3.818613475657,0.366679811019,-0.385391769671
4.335752095417,3.818691340975,0.366919790402,-0.385496165266
4.335820674738,3.818769205937,0.367159634725,-0.385600460894
4.335889254059,3.818847070543,0.367399343735,-0.385704656827
4.335957833381,3.818924934793,0.367638917183,-0.385808753340
4.336026412702,3.819002798687,0.367878354818,-0.385912750706
4.336094992023,3.819080662224,0.368117656392,-0.386016649201
4.336163571345,3.819158525406,0.368356821652,-0.386120449099
4.336232150666,3.819236388232,0.368595850351,-0.386224150675
4.336300729987,3.819314250702,0.368834742236,-0.386327754206
4.336369309308,3.819392112816,0.369073497059,-0.386431259967
4.336437888630,3.819469974574,0.369312114570,-0.386534668236
4.336506467951,3.819547835976,0.369550594519,-0.386637979287
4.336575047272,3.819625697022,0.369788936656,-0.386741193400
4.336643626594,3.819703557713,0.370027140732,-0.386844310852
4.336712205915,3.819781418047,0.370265206496,-0.386947331920
4.336780785236,3.819859278026,0.370503133700,-0.387050256884
4.336849364558,3.819937137649,0.370740922093,-0.387153086022
4.336917943879,3.820014996917,0.370978571426,-0.387255819613
4.336986523200,3.820092855828,0.371216081450,-0.387358457937
4.337055102522,3.820170714384,0.371453451914,-0.387461001274
4.337123681843,3.820248572584,0.371690682571,-0.387563449905
4.337192261164,3.820326430429,0.371927773170,-0.387665804109
4.337260840486,3.820404287917,0.372164723462,-0.387768064169
4.337329419807,3.820482145051,0.372401533197,-0.387870230366
4.337397999128,3.820560001828,0.372638202127,-0.387972302982
4.337466578450,3.820637858250,0.372874730003,-0.388074282299
4.337535157771,3.820715714317,0.373111116574,-0.388176168600
4.337603737092,3.820793570028,0.373347361593,-0.388277962168
4.337672316414,3.820871425383,0.373583464810,-0.388379663286
4.337740895735,3.820949280383,0.373819425975,-0.388481272239
4.337809475056,3.821027135027,0.374055244841,-0.388582789311
4.337878054377,3.821104989316,0.374290921158,-0.388684214786
4.337946633699,3.821182843250,0.374526454677,-0.388785548950
4.338015213020,3.821260696828,0.374761845149,-0.388886792088
4.338083792341,3.821338550051,0.374997092325,-0.388987944485
4.338152371663,3.821416402918,0.375232195957,-0.389089006429
4.338220950984,3.821494255430,0.375467155795,-0.389189978205
4.338289530305,3.821572107587,0.375701971592,-0.389290860101
4.338358109627,3.821649959388,0.375936643097,-0.389391652404
4.338426688948,3.821727810834,0.376171170063,-0.389492355402
4.338495268269,3.821805661925,0.376405552241,-0.389592969383
4.338563847591,3.821883512661,0.376639789383,-0.389693494635
4.338632426912,3.821961363041,0.376873881239,-0.389793931448
4.338701006233,3.822039213066,0.377107827561,-0.389894280111
4.338769585555,3.822117062736,0.377341628100,-0.389994540914
4.338838164876,3.822194912051,0.377575282608,-0.390094714146
4.338906744197,3.822272761011,0.377808790837,-0.390194800098
4.338975323519,3.822350609616,0.378042152538,-0.390294799062
4.339043902840,3.822428457865,0.378275367463,-0.390394711327
4.339112482161,3.822506305760,0.378508435363,-0.390494537187
4.339181061483,3.822584153299,0.378741355989,-0.390594276933
4.339249640804,3.822662000484,0.378974129094,-0.390693930857
4.339318220125,3.822739847313,0.379206754429,-0.390793499253
4.339386799446,3.822817693788,0.379439231745,-0.390892982413
4.339455378768,3.822895539907,0.379671560795,-0.390992380631
4.339523958089,3.822973385672,0.379903741330,-0.391091694201
4.339592537410,3.823051231082,0.380135773102,-0.391190923417
4.339661116732,3.823129076137,0.380367655862,-0.391290068575
4.339729696053,3.823206920837,0.380599389363,-0.391389129969
4.339798275374,3.823284765182,0.380830973356,-0.391488107894
4.339866854696,3.823362609172,0.381062407592,-0.391587002648
4.339935434017,3.823440452807,0.381293691825,-0.391685814525
4.340004013338,3.823518296088,0.381524825805,-0.391784543823
4.340072592660,3.823596139014,0.381755809284,-0.391883190838
4.340141171981,3.823673981585,0.381986642015,-0.391981755869
4.340209751302,3.823751823802,0.382217323749,-0.392080239213
4.340278330624,3.823829665664,0.382447854238,-0.392178641168
4.340346909945,3.823907507171,0.382678233233,-0.392276962033
4.340415489266,3.823985348323,0.382908460488,-0.392375202106
4.340484068588,3.824063189121,0.383138535753,-0.392473361688
4.340552647909,3.824141029564,0.383368458781,-0.392571441077
4.340621227230,3.824218869653,0.383598229324,-0.392669440575
4.340689806552,3.824296709387,0.383827847133,-0.392767360481
4.340758385873,3.824374548766,0.384057311960,-0.392865201097
4.340826965194,3.824452387792,0.384286623558,-0.392962962723
4.340895544515,3.824530226462,0.384515781679,-0.393060645662
4.340964123837,3.824608064778,0.384744786073,-0.393158250216
4.341032703158,3.824685902740,0.384973636494,-0.393255776686
4.341101282479,3.824763740347,0.385202332693,-0.393353225376
4.341169861801,3.824841577600,0.385430874423,-0.393450596589
4.341238441122,3.824919414498,0.385659261434,-0.393547890629
4.341307020443,3.824997251042,0.385887493480,-0.393645107799
4.341375599765,3.825075087232,0.386115570312,-0.393742248405
4.341444179086,3.825152923067,0.386343491682,-0.393839312750
4.341512758407,3.825230758548,0.386571257343,-0.393936301139
4.341581337729,3.825308593675,0.386798867045,-0.394033213880
4.341649917050,3.825386428447,0.387026320541,-0.394130051276
4.341718496371,3.825464262865,0.387253617584,-0.394226813635
4.341787075693,3.825542096929,0.387480757924,-0.394323501263
4.341855655014,3.825619930639,0.387707741314,-0.394420114467
4.341924234335,3.825697763995,0.387934567506,-0.394516653555
4.341992813657,3.825775596996,0.388161236252,-0.394613118835
4.342061392978,3.825853429644,0.388387747303,-0.394709510614
4.342129972299,3.825931261937,0.388614100412,-0.394805829202
4.342198551621,3.826009093876,0.388840295330,-0.394902074907
4.342267130942,3.826086925461,0.389066331810,-0.394998248038
4.342335710263,3.826164756692,0.389292209603,-0.395094348906
4.342404289584,3.826242587569,0.389517928462,-0.395190377820
4.342472868906,3.826320418092,0.389743488137,-0.395286335091
4.342541448227,3.826398248261,0.389968888381,-0.395382221030
4.342610027548,3.826476078076,0.390194128946,-0.395478035948
4.342678606870,3.826553907538,0.390419209583,-0.395573780157
4.342747186191,3.826631736645,0.390644130045,-0.395669453968
4.342815765512,3.826709565398,0.390868890082,-0.395765057695
4.342884344834,3.826787393798,0.391093489448,-0.395860591649
4.342952924155,3.826865221843,0.391317927893,-0.395956056145
4.343021503476,3.826943049535,0.391542205170,-0.396051451495
4.343090082798,3.827020876873,0.391766321029,-0.396146778014
4.343158662119,3.827098703857,0.391990275223,-0.396242036015
4.343227241440,3.827176530488,0.392214067504,-0.396337225815
4.343295820762,3.827254356764,0.392437697622,-0.396432347727
4.343364400083,3.827332182687,0.392661165330,-0.396527402067
4.343432979404,3.827410008257,0.392884470379,-0.396622389151
4.343501558726,3.827487833472,0.393107612521,-0.396717309295
4.343570138047,3.827565658334,0.393330591508,-0.396812162816
4.343638717368,3.827643482843,0.393553407090,-0.396906950031
4.343707296689,3.827721306997,0.393776059019,-0.397001671257
4.343775876011,3.827799130798,0.393998547047,-0.397096326811
4.343844455332,3.827876954246,0.394220870925,-0.397190917013
4.343913034653,3.827954777340,0.394443030404,-0.397285442181
4.343981613975,3.828032600080,0.394665025237,-0.397379902632
4.344050193296,3.828110422467,0.394886855173,-0.397474298687
4.344118772617,3.828188244501,0.395108519965,-0.397568630666
4.344187351939,3.828266066181,0.395330019364,-0.397662898888
4.344255931260,3.828343887507,0.395551353121,-0.397757103674
4.344324510581,3.828421708481,0.395772520986,-0.397851245344
4.344393089903,3.828499529100,0.395993522712,-0.397945324220
4.344461669224,3.828577349367,0.396214358050,-0.398039340623
4.344530248545,3.828655169280,0.396435026749,-0.398133294875
4.344598827867,3.828732988839,0.396655528563,-0.398227187299
4.344667407188,3.828810808046,0.396875863240,-0.398321018217
4.344735986509,3.828888626899,0.397096030533,-0.398414787952
4.344804565831,3.828966445399,0.397316030192,-0.398508496828
4.344873145152,3.829044263545,0.397535861968,-0.398602145168
4.344941724473,3.829122081339,0.397755525613,-0.398695733297
4.345010303795,3.829199898779,0.397975020876,-0.398789261539
4.345078883116,3.829277715866,0.398194347508,-0.398882730220
4.345147462437,3.829355532600,0.398413505260,-0.398976139664
4.345216041758,3.829433348980,0.398632493883,-0.399069490197
4.345284621080,3.829511165008,0.398851313127,-0.399162782146
4.345353200401,3.829588980682,0.399069962743,-0.399256015837
4.345421779722,3.829666796004,0.399288442481,-0.399349191596
4.345490359044,3.829744610972,0.399506752092,-0.399442309752
4.345558938365,3.829822425587,0.399724891326,-0.399535370631
4.345627517686,3.829900239850,0.399942859933,-0.399628374561
4.345696097008,3.829978053759,0.400160657664,-0.399721321871
4.345764676329,3.830055867315,0.400378284268,-0.399814212891
4.345833255650,3.830133680519,0.400595739496,-0.399907047948
4.345901834972,3.830211493369,0.400813023099,-0.399999827372
4.345970414293,3.830289305867,0.401030134825,-0.400092551493
4.346038993614,3.830367118011,0.401247074425,-0.400185220642
4.346107572936,3.830444929803,0.401463841649,-0.400277835149
4.346176152257,3.830522741242,0.401680436247,-0.400370395345
4.346244731578,3.830600552328,0.401896857968,-0.400462901562
4.346313310900,3.830678363062,0.402113106563,-0.400555354131
4.346381890221,3.830756173442,0.402329181780,-0.400647753384
4.346450469542,3.830833983470,0.402545083369,-0.400740099654
4.346519048864,3.830911793145,0.402760811081,-0.400832393275
4.346587628185,3.830989602468,0.402976364663,-0.400924634578
4.346656207506,3.831067411438,0.403191743867,-0.401016823898
4.346724786827,3.831145220055,0.403406948440,-0.401108961569
4.346793366149,3.831223028319,0.403621978133,-0.401201047925
4.346861945470,3.831300836231,0.403836832694,-0.401293083301
4.346930524791,3.831378643790,0.404051511873,-0.401385068032
4.346999104113,3.831456450997,0.404266015418,-0.401477002454
4.347067683434,3.831534257851,0.404480343079,-0.401568886903
4.347136262755,3.831612064352,0.404694494604,-0.401660721715
4.347204842077,3.831689870501,0.404908469742,-0.401752507226
4.347273421398,3.831767676298,0.405122268241,-0.401844243774
4.347342000719,3.831845481742,0.405335889851,-0.401935931696
4.347410580041,3.831923286834,0.405549334321,-0.402027571330
4.347479159362,3.832001091573,0.405762601397,-0.402119163014
4.347547738683,3.832078895959,0.405975690829,-0.402210707086
4.347616318005,3.832156699994,0.406188602366,-0.402302203886
4.347684897326,3.832234503676,0.406401335754,-0.402393653753
4.347753476647,3.832312307005,0.406613890744,-0.402485057026
4.347822055969,3.832390109983,0.406826267081,-0.402576414046
4.347890635290,3.832467912608,0.407038464515,-0.402667725153
4.347959214611,3.832545714881,0.407250482794,-0.402758990688
4.348027793933,3.832623516801,0.407462321664,-0.402850210992
4.348096373254,3.832701318369,0.407673980874,-0.402941386406
4.348164952575,3.832779119585,0.407885460171,-0.403032517273
4.348233531896,3.832856920449,0.408096759304,-0.403123603934
4.348302111218,3.832934720961,0.408307878018,-0.403214646733
4.348370690539,3.833012521121,0.408518816062,-0.403305646013
4.348439269860,3.833090320928,0.408729573183,-0.403396602116
4.348507849182,3.833168120383,0.408940149127,-0.403487515387
4.348576428503,3.833245919487,0.409150543643,-0.403578386170
4.348645007824,3.833323718238,0.409360756476,-0.403669214809
4.348713587146,3.833401516637,0.409570787374,-0.403760001650
4.348782166467,3.833479314684,0.409780636083,-0.403850747037
4.348850745788,3.833557112379,0.409990302350,-0.403941451317
4.348919325110,3.833634909722,0.410199785922,-0.404032114835
4.348987904431,3.833712706713,0.410409086544,-0.404122737939
4.349056483752,3.833790503352,0.410618203964,-0.404213320973
4.349125063074,3.833868299640,0.410827137926,-0.404303864287
4.349193642395,3.833946095575,0.411035888178,-0.404394368226
4.349262221716,3.834023891159,0.411244454466,-0.404484833140
4.349330801038,3.834101686390,0.411452836534,-0.404575259377
4.349399380359,3.834179481270,0.411661034130,-0.404665647285
4.349467959680,3.834257275798,0.411869046998,-0.404755997213
4.349536539002,3.834335069975,0.412076874884,-0.404846309510
4.349605118323,3.834412863799,0.412284517534,-0.404936584528
4.349673697644,3.834490657272,0.412491974692,-0.405026822614
4.349742276965,3.834568450393,0.412699246105,-0.405117024121
4.349810856287,3.834646243162,0.412906331516,-0.405207189399
4.349879435608,3.834724035580,0.413113230671,-0.405297318799
4.349948014929,3.834801827646,0.413319943316,-0.405387412673
4.350016594251,3.834879619360,0.413526469193,-0.405477471373
4.350085173572,3.834957410723,0.413732808048,-0.405567495251
4.350153752893,3.835035201734,0.413938959626,-0.405657484660
4.350222332215,3.835112992394,0.414144923671,-0.405747439954
4.350290911536,3.835190782702,0.414350699926,-0.405837361485
4.350359490857,3.835268572658,0.414556288136,-0.405927249608
4.350428070179,3.835346362263,0.414761688045,-0.406017104677
4.350496649500,3.835424151517,0.414966899397,-0.406106927047
4.350565228821,3.835501940419,0.415171921935,-0.406196717071
4.350633808143,3.835579728969,0.415376755403,-0.406286475107
4.350702387464,3.835657517169,0.415581399545,-0.406376201509
4.350770966785,3.835735305016,0.415785854102,-0.406465896634
4.350839546107,3.835813092513,0.415990118820,-0.406555560838
4.350908125428,3.835890879658,0.416194193440,-0.406645194478
4.350976704749,3.835968666451,0.416398077705,-0.406734797911
4.351045284070,3.836046452894,0.416601771359,-0.406824371496
4.351113863392,3.836124238985,0.416805274143,-0.406913915588
4.351182442713,3.836202024725,0.417008585801,-0.407003430548
4.351251022034,3.836279810113,0.417211706074,-0.407092916734
4.351319601356,3.836357595151,0.417414634704,-0.407182374505
4.351388180677,3.836435379837,0.417617371434,-0.407271804220
4.351456759998,3.836513164172,0.417819916006,-0.407361206239
4.351525339320,3.836590948156,0.418022268160,-0.407450580922
4.351593918641,3.836668731788,0.418224427639,-0.407539928630
4.351662497962,3.836746515070,0.418426394184,-0.407629249724
4.351731077284,3.836824298000,0.418628167537,-0.407718544565
4.351799656605,3.836902080579,0.418829747438,-0.407807813515
4.351868235926,3.836979862808,0.419031133628,-0.407897056935
4.351936815248,3.837057644685,0.419232325848,-0.407986275189
4.352005394569,3.837135426211,0.419433323838,-0.408075468638
4.352073973890,3.837213207386,0.419634127340,-0.408164637647
4.352142553212,3.837290988211,0.419834736093,-0.408253782578
4.352211132533,3.837368768684,0.420035149838,-0.408342903796
4.352279711854,3.837446548806,0.420235368314,-0.408432001664
4.352348291176,3.837524328578,0.420435391261,-0.408521076547
4.352416870497,3.837602107998,0.420635218420,-0.408610128811
4.352485449818,3.837679887068,0.420834849529,-0.408699158820
4.352554029139,3.837757665787,0.421034284327,-0.408788166941
4.352622608461,3.837835444155,0.421233522555,-0.408877153539
4.352691187782,3.837913222172,0.421432563950,-0.408966118980
4.352759767103,3.837990999839,0.421631408252,-0.409055063633
4.352828346425,3.838068777154,0.421830055199,-0.409143987863
4.352896925746,3.838146554119,0.422028504530,-0.409232892039
4.352965505067,3.838224330733,0.422226755982,-0.409321776527
4.353034084389,3.838302106997,0.422424809295,-0.409410641698
4.353102663710,3.838379882910,0.422622664206,-0.409499487918
4.353171243031,3.838457658472,0.422820320452,-0.409588315558
4.353239822353,3.838535433684,0.423017777772,-0.409677124987
4.353308401674,3.838613208545,0.423215035903,-0.409765916574
4.353376980995,3.838690983055,0.423412094581,-0.409854690689
4.353445560317,3.838768757215,0.423608953544,-0.409943447704
4.353514139638,3.838846531024,0.423805612529,-0.410032187988
4.353582718959,3.838924304483,0.424002071272,-0.410120911913
4.353651298281,3.839002077591,0.424198329510,-0.410209619851
4.353719877602,3.839079850349,0.424394386979,-0.410298312173
4.353788456923,3.839157622756,0.424590243415,-0.410386989253
4.353857036245,3.839235394813,0.424785898554,-0.410475651461
4.353925615566,3.839313166519,0.424981352131,-0.410564299173
4.353994194887,3.839390937875,0.425176603883,-0.410652932760
4.354062774208,3.839468708881,0.425371653544,-0.410741552598
4.354131353530,3.839546479536,0.425566500849,-0.410830159059
4.354199932851,3.839624249841,0.425761145534,-0.410918752519
4.354268512172,3.839702019796,0.425955587333,-0.411007333351
4.354337091494,3.839779789400,0.426149825980,-0.411095901933
4.354405670815,3.839857558654,0.426343861210,-0.411184458638
4.354474250136,3.839935327558,0.426537692757,-0.411273003844
4.354542829458,3.840013096112,0.426731320355,-0.411361537926
4.354611408779,3.840090864315,0.426924743737,-0.411450061261
4.354679988100,3.840168632168,0.427117962636,-0.411538574226
4.354748567422,3.840246399671,0.427310976787,-0.411627077199
4.354817146743,3.840324166824,0.427503785922,-0.411715570557
4.354885726064,3.840401933627,0.427696389774,-0.411804054678
4.354954305386,3.840479700080,0.427888788075,-0.411892529942
4.355022884707,3.840557466182,0.428080980558,-0.411980996726
4.355091464028,3.840635231935,0.428272966955,-0.412069455410
4.355160043350,3.840712997337,0.428464746998,-0.412157906374
4.355228622671,3.840790762390,0.428656320419,-0.412246349998
4.355297201992,3.840868527092,0.428847686949,-0.412334786661
4.355365781314,3.840946291445,0.429038846319,-0.412423216745
4.355434360635,3.841024055447,0.429229798261,-0.412511640631
4.355502939956,3.841101819100,0.429420542505,-0.412600058699
4.355571519277,3.841179582403,0.429611078782,-0.412688471332
4.355640098599,3.841257345356,0.429801406822,-0.412776878913
4.355708677920,3.841335107959,0.429991526355,-0.412865281822
4.355777257241,3.841412870212,0.430181437112,-0.412953680444
4.355845836563,3.841490632115,0.430371138822,-0.413042075161
4.355914415884,3.841568393669,0.430560631214,-0.413130466357
4.355982995205,3.841646154872,0.430749914018,-0.413218854416
4.356051574527,3.841723915726,0.430938986962,-0.413307239722
4.356120153848,3.841801676231,0.431127849776,-0.413395622660
4.356188733169,3.841879436385,0.431316502187,-0.413484003615
4.356257312491,3.841957196190,0.431504943924,-0.413572382972
4.356325891812,3.842034955645,0.431693174715,-0.413660761117
4.356394471133,3.842112714751,0.431881194288,-0.413749138435
4.356463050455,3.842190473506,0.432069002370,-0.413837515315
4.356531629776,3.842268231913,0.432256598688,-0.413925892141
4.356600209097,3.842345989969,0.432443982970,-0.414014269302
